,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
267,11 July 2021,JakeBrinkman,2," The final screenplay looks like it was somebody's unedited rough draft
","I am a huge Marvel fan, and it pains me to say that the great Taskmaster's first (and probably only) appearance is the first time I'm giving any of the MCU movies any rating less than 6/10.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
268,7 July 2021,Gordon-11,," Worth the wait!
","I think the wake is definitely worth it! The story is very engaging because of the family theme. There's a lot of action, and I was entranced throughout the film. The visuals are amazing. There are a few funny jokes to balance the film too. The scene with Florence Pugh posing made the cinema laughed out loud. I really enjoyed this film.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
269,9 September 2021,VVirak,7," Surprisingly decent
","I missed the opportunity to see BLACK WIDOW at the cinema and now I regret that decision. I thought it was going to be a forced effort, soaked in PC bull. It is a good action movie, with the sequences as good as you could hope for, and its family drama part at least resembles an effort of a human being. What I'm most impressed about is that Shortland managed to put her personal stamp on the project and still make a movie that belongs to the MCU (some of the indoor stuff reminded me of the Soviet cinema). Story and characters are believable enough that you care, which is, I think, a rare feat nowadays, especially in something as mainstream as Marvel. Harbour is a cliche, but an adorable one, Weisz is charming as always and Pugh continues to be a revelation and one of the better actresses to emerge over the past half a decade or so. The accent play left me ambivalent (Florence's hard 'r' comes and goes and I, as a Slav, am allowed to be a snob about it). I also don't know what to do with Dreykov's daughter (on that note -- when are we going to have an actual Russian criminal play a movie Russian criminal instead of all these Winstons and Brannaghs? I'm just messing with you -- I'm mocking these voices that have gained steam which suggest you can't do anything outside of what you are (if you're white, at least). Well, woke ladies and gentlemen of 2021, that's called acting and Ray makes for a convincing Russian roughneck (he even looks like one!) It's good to have a small-scale (super)hero stuff here and there -- it brings the things down to Earth, everything slows down and you can enjoy (and appreciate) the details (something I liked about the 1st season of DAREDEVIL). At the end, I send my love to Scarlett -- a dozen years in this universe is madness.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
270,1 September 2021,HelloThere2345,5," Unfortunately lower tier MCU
","Don't get me wrong I really like the Black Widow character but this movie was meh for me. I'm always about the journey of the movie. If the journey the main character(or characters) go on then I'm not as interested and this was sadly the case. The action set pieces are decent but nothing that really blew me away. That's the thing about this movie for me, it's just kind of forgettable.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
271,30 July 2021,clarks58,8," Good fun
",Never read comic books so don't know much about back stories but this movie was fun. It was interesting and great to see this take on how Black Widow became who she is. Also enjoyed the family aspect.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
272,1 December 2021,ericstevenson,7," This was decent, not just that great
","""Black Widow"" is the only movie featuring Black Widow. The best part is probably at the beginning where we learn about her origin. It's weird how they showed a Twilight pony toy from 2010 when that scene takes place in 1995! I will admit this wasn't one of the best entries. It just didn't seem to tie that well into the other films. I just wanted more appearances from the other Marvel characters.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
273,9 July 2021,ethanbresnett,8," Marvel Studios once again knocking it out of the park
","Black Widow is such a fitting end to Scarlett's run in the MCU (assuming it is her last appearance, with the multiverse seemingly opening up anything is possible I suppose). It dispenses with the world saving high stakes of her Avengers ensemble films and has a much smaller scale, with a greater character focus which I loved. In style and tone this is more akin to The Winter Soldier, functioning as a more gritty spy movie than big superhero blockbuster.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
274,17 July 2021,PotassiumMan,9," An MCU tutorial on family demons
","The backstory of Black Widow and her dysfunctional ""created"" family will give you some insight into why she is one of Marvel's most adaptive and toughest superheroes.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
275,11 July 2021,bostonct,8," Stunned by all the bad reviews
","All I can say is that I must have been watching a different movie than all the bashers. It moved well, the dialogue between the main actors was timely and crispy, quite a few chuckle moments the smash and blow up scenes are starting to get a little stale but MCU and the 2 plus hours went by pretty quick. It does help if you like SJ, Pugh a very good actor, and I can see why they are planning to bring her into the MCU family. This one is head-and-shoulders better than F9.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
276,18 July 2021,drjgardner,3," Not every Avenger...
","...deserves their own story, and this one proves the case. Stunts are great as are FX, but otherwise unremarkable and even boring. The new girl, however, was a big treat on all levels.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
277,9 July 2021,dsuda-73903,10," Excellent fun!
",As amazing as I had hoped it would be. A perfect post-pandemic blockbuster! 👍,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
278,26 August 2022,lynansaysingle,8," Past of a Superhero
","I was not that keen on watching the female marvel heroes but I enjoyed this one. I liked the story how she came about, the family she came from. I found it quite interesting from the beginning. When Black Widow joined the Avenger movies, I had no idea who she was and how she got to be one of them. Its good to finally know the back stories. It is full of action which is what you expect in superhero movies. I like the plot of mind control. Its a good movie.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
279,7 July 2021,rkbblogger,8," First Mcu movie in two years ! A big disappointment or an outstanding solo film ?
","I really enjoyed this movie I saw it at an early screening last night I highly recommend you watch it but keep your expectations at mind that it's not including the big three ""wizards aliens and androids lol"" the film however suffers from a slight Villian problem which is rather lack luster and underwhelming however the performances and action set pieces will leave you exiting your theatre with a happy smile on your face,also don't forget to wait for a cheeky post credit scene hinting at the inclusion of a characters story in one of the upcoming Disney plus shows !!! Hope you guys enjoy the movie as I did.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
280,9 July 2021,tmoser1434,6," An ok send off to one of the MCU's best characters
","Black Widow harkens back to the phase 1 days of the MCU, delivering a more contained epilogue to Natasha's story, carried by a very strong supporting cast.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
281,19 January 2022,matveeva-94718,6," Such a poser
","Universe that has some decent cinematic moments, good character work, but also some key elements that let it down.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
282,5 September 2021,trokanmariel-17760,10," Relative to the real socialism, is Scarlett Johansson like me?
","Black Widow doesn't just have grace and meaning, it has a modus operandi -stopping at what you have.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
283,14 July 2021,aazmalik,4," A complete failure!!
","I was pretty excited for this movie, but this is way below than my expectations. The only reason i give it 4/10 is Florence Pugh. She was brilliant. The story of the movie is certainly not up to the marvel standard and neither is the villain, which appeared barley in the movie!",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
284,22 July 2021,panda-29,2," I couldn't watch this any longer, I felt my blood pressure increasing.
","It's just too much violence, and felt my blood pressure getting higher. The story at the beginning was interesting, but it's just not a well written story and way too much violence in place of a more cerebral intelligent thought from what little I did see till I decided to stop watching. This may not be a fair review, but I don't need this adreneline rush. Well written, intelligence, empathy, humor, I find lacking here.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
285,7 June 2022,yoshbuck,3," Low 3/10
","Black Widow is the worst MCU movie, infected by horrible and cringy writing. Where do I begin? This movie feels really out of date and completely unnecessary. The film deals with her past instead of making a methodical movie that breaks down the Black Widow program and its psyche. It does an MCU formula of big set pieces and end of the world stuff. This movie barely builds Black Widow. It tries to make her mistakes haunt her but fails. They tried to bring more compassion to her with her ""family"" but failed. The plot, in general, was never going to work. Instead of the story being character-focused, it decided to be politically focused. And I don't mind politics in movies, but the politics here aren't so well thought out. It's not only pandering, but it's straight-up bad. A woman antagonist would've been better, showing what Black Widow could've been if she wasn't an Avenger, a cold-hearted killer. The other characters are a waste of space in the movie, utterly useless, some plot-wise and some Black Widow-wise. The reason why it's not so rated low is cause some action sequences are impressive. The prison cell, the safe house, and even scenes with Taskmaster should never go unnoticed. This movie may not be an insult to the MCU or Black Widow herself cause there are previous Marvel movies that lift Natasha. This movie is still the worst MCU film.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
286,10 July 2021,szewei-01742,8," Marvel party is back since the pandemic began
",2020 no Marvel at all dam sucks man. Not just with MCU fanatics but the entire theatrical industry all together. Dam glad the old normal is back in summer 2021 although safety prevention still needs practise while masks on. What a way 2 restart the phase 4 movie run. Series like wanda falcon and loki is just an appetizer. Black Widow is a main course and a huge one. Great story. Great full scale action. We shall see TaskMaster again some time. Also got the feeling Yelova will be the new Black Widow once she settles the score with Hawkeye. Overall worth watching it in the theater nearby.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
287,18 July 2021,jboothmillard,8," Black Widow
","The Marvel Cinematic Universe had its huge financial success with Avengers: Endgame, and then we had Spider-Man: Far from Home to continue the franchise, but we had to wait over a year for the next instalment, which brought back a departed character for her own solo adventure. Basically, in 1995, young Natasha Romanoff (Ever Anderson) and Yelena Belova (Violet McGraw) were raised in Ohio by surrogate parents, Russian undercover agents, super-soldier Alexei Shostakov (David Harbour), aka the Red Guardian, Russia's Captain America, and Black Widow Melina Vostokoff (Rachel Weisz). The family are forced to escape to Cuba, General Dreykov (Ray Winstone) takes Romanoff and Belova to the Red Room for training. Years later, Shostakov is imprisoned in Russia, while Romanoff (Scarlett Johansson) defects to S. H. I. E. L. D. after bombing Dreykov's Budapest office, apparently killing him and his young daughter Antonia (Ryan Kiera Armstrong). In 2016, after the Avengers have parted ways (Civil War), Romanoff is a fugitive, escaped from U. S. Secretary of State Thaddeus Ross (William Hurt) and flees to a safehouse in Norway supplied by Rick Mason (O-T Fagbenle). Meanwhile, Belova (Florence Pugh) kills a rogue former Black Widow but encounters a synthetic gas called Red Dust that neutralises control of her mind. Belova sends the antidote to Romanoff hoping that she will return to help her free the other Widows. Romanoff unknowingly drives off with Red Dust, she is attacked by deadly masked agent Taskmaster (Olga Kurylenko) who wants the antidote. After evading Taskmaster, she realises that the antidote came from Belova. The two reunite in Budapest, where they are attacked by mind-controlled Black Widows. While escaping, Romanoff learns Dreykov is alive, and the Red Room is still active. Romanoff was haunted by the memory of detonating the building with young Antonia inside whilst targeting Dreykov. Romanoff and Belova evade Taskmaster and meet back up with Mason who supplies them with a helicopter. Romanoff and Belova break Shostakov out of prison to learn where Dreykov is, and he tells them that they need to speak to Vostokoff. On a farm outside Saint Petersburg, Vostokoff has experimenting with chemical mind control on pigs. There, Belova reveals that while they were not a real family, she believed they were so. Vostokoff admits she sent their location to Dreykov, and soon agents arrive and take them to the Red Room, an aerial facility. On the base, it is revealed that Vostokoff and Romanoff have switched places using face mask technology before they were captured, allowing Vostokoff to free Shostakov and Belova from their restraints. Meanwhile, Romanoff confronts Dreykov, who sees through her disguise. Romanoff learns Taskmaster is Antonia, who survived the explosion but suffered severe damage. Dreykov implanted a chip in her head, turning her into the perfect soldier, capable of mimicking the actions of anyone she sees, including several Avengers. Romanoff attempts to kill Dreykov but fails to harm him due to a pheromone lock installed in her and every Widow. Dreykov reveals that he controls Widows worldwide via his desk console. Romanoff intentionally breaks her nose, severing her nasal passage to avoid the pheromone, and then attacks Dreykov. Shostakov battles Taskmaster, while Vostokoff destroys one of the facility's engines, and Belova searches for the other Widows, who are controlled to protect Dreykov. Together, Shostakov and Belova lock Taskmaster in a cell. Dreykov escapes as the Widows attack Romanoff, but Belova explodes an antidote bomb that releases all the Widows from mind control. Romanoff gets into the control desk and copies the locations of the other Widows around the world as the facility begins to explode and fall. Romanoff retrieves the two surviving vials of the Red Dust and frees Taskmaster from the locked cell. Vostokoff and Shostakov escape in a plane just as Belova takes out Dreykov's helicopter, killing him. Romanoff gives Belova a parachute before battling Taskmaster in freefall. After landing, Romanoff uses the antidote on Taskmaster, freeing her from servitude. The freed Widows arrive as Belova, Vostokoff, and Shostakov say goodbye to Romanoff. She gives Belova the last antidote vial and the portable drive, telling her to free all other still mind-controlled Widows. As they leave with Antonia, Romanoff awaits Ross and his men, who have arrived to apprehend her. Two weeks later, Romanoff reunites with Mason, who supplies her with a Quinjet; she intends to free the imprisoned Avengers. In a scene set after Romanoff's death, Belova meets Contessa Valentina Allegra de Fontaine (Julia Louis-Dreyfus) at Romanoff's grave. De Fontaine assigns Clint Barton aka Hawkeye (Jeremy Renner), whom she claims is responsible for Romanoff's death, as Belova's next target. Also starring Liani Samuel as Lerato and Michelle Lee as Oksana. Johansson carries the film as the superspy, Pugh is a welcome new addition as the no-nonsense assassin with deadpan putdowns, boorish Harbour and mysterious Weisz offer great support, and Winstone is a little pantomime but not a bad villain. This answers the question from Avengers Assemble about the infamous Budapest mission, it a good story with spies and mind-control, with a witty script, there are plenty of fantastic special effects-ladened chase and fight sequences to feast your eyes on, and it leaves room for emotional and funny moments (mocking the ""pose"" is a great in-joke) as well, a terrific superhero fantasy action. Very good!",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
288,12 July 2021,jakerocks,5," Felt like something was missing
","There weren't any big revelations in the story but it's a good action movie. The symbolism was nice. I enjoyed the girl power aspect of it. But I wish the father figure Alexei, the Red Guard, had some better moments and more memorable lines. I'm glad it wasn't as ""gritty"" as I feared. I could watch it again.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
289,9 July 2021,eunbi0530,5," Was expecting a good version of Red Sparrow, got a generic action film
","To hint what Melina and Alexei are about, they start off by showing her ""scientist"" side by explaining bioluminescence to a 6 years old and the brawls on the dad by having him kill a bunch of feds with a rifle. Now we have settled the intelligent female and the muscles male, which later on we will find out that she was responsible for improving a technology that controlled the Widows and he was the Crimson Dynamo - my bad, Alexei, Red Guardian -, the Soviet Super Soldier.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
290,11 July 2021,18Buddha,9," DONT BeLIEVE THE NeGaTIVE REVIEWERS
",Its funny because so many are giving reviews of 1-3 stars but whats Suspicious is 90% of them have only reviewed just Black Widow movie or maybe 1 other movie.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
291,8 July 2021,waltermwilliams,6," Female directors are so hot right now
","Scarlett Johansson finally gets her own standalone Avenger film after appearing seven times before this as ""Black Widow"".",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
292,9 July 2021,yobamarquez,10," Action
",Incredible movie about family love. A movie full of lots of action.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
293,12 July 2021,The-Sarkologist,5," Finally, her own movie
","Well, it's been a while, but finally the next of the Marvel series has hit the cinemas, and they sort of jump back in time to explore a character that hasn't been previously explored - that is Black Widow (Natasha Romanov). It is in part an origin story, but it is also in part Romanov cleaning up some lose ends, but also providing a fitting farewell to the a character that we are unlikely to see again. Mind you, it wasn't as action packed as some of the other films that I've seen from them, but I guess it was designed more to flesh out Romanov's backstory, and to give us a better idea as to who she is, and where she came from (namely because she has really only been hanging around on the outer edges, much like Hawkeye).",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
294,12 July 2021,fredschaefer-406-623204,9," The Black Widow gets the solo film she deserved, but watch out for little sister.
","It has been awhile since the fans of the Marvel Cinematic Universe have had a feature length film to enjoy, but after being delayed for over a year due to the pandemic, the public finally got to see BLACK WIDOW, the stand alone movie built around Scarlet Johansson's Natasha Romanoff, a former assassin turned SHIELD agent and then a member of the Avengers. Natasha made her debut in IRON MAN 2, and had been a mainstay of MCU films since. Though some fans have had problems with how her character was handled from one film to the other, Johansson's interpretation of the character created back in 1964 by Stan Lee, Don Rico, and Don Heck, developed a huge following, and of course, a demand that she get a solo film of her own same as Tony Stark, Steve Rogers, and Thor. When The Widow met her final fate in AVENGERS: ENDGAME, it was a gut punch of a twist, and seemed to forestall the possibility of a standalone movie, but Disney/Marvel found a way to give the fans what they wanted by making a film a set right after the events of CAPTAIN AMERICA: CIVIL WAR, where the Avengers were disbanded, and Natasha was a fugitive from the American government, and hiding in Europe for violating the Sokovia Accords.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
295,1 December 2021,anthonyrocks-34401,8," Not the worst Marvel movie, Not the best either.
","Scarlett Johansson returns one last time as Natasha Romanoff in her final adventure as the deadliest member of the Avengers. Black Widow delivers all of the action and traditional MCU formula we have come to expect and enjoy at this point in time. Though the movie occasionally is bogged down by lazy dialogue, and a plot that feels rushed and uninspired.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
296,1 August 2021,adirbell,9," Was amazing
","Didn't notice how 2 hours have passed. I loved Natasha's story and the humour of the movie, also packed with action and great acting. Only wish for a sequel if they could! Best Marvel individual film.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
297,2 September 2021,tohira-33121,1," Bad
",Honestly found everything about this movie to be unlikeable. The storyline was all over the place. The fake accents were horrific as well.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
298,10 July 2021,katharineshowalter,5," The Russian Accents Are Coming! The Russian Accents Are Going!
","I love Scarlett Johansson and I like her as the MCU Black Widow, although her character was never really the comic book Black Widow, and she never really felt like a hardened Russian spy who could switch sides at any moment. For most of the MCU movies, except for an awkward flirtation with Bruce Banner, she's been scene candy and a one-liner machine. (Her best moments are in WINTER SOLDIER.) Now she finally gets her own movie, a chance to fill in and fill out the details that have been teased at. But what we get is a rushed, poorly directed, poorly written afterthought.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
299,12 January 2022,PedroPires90,7," Good
","This is, surprisingly, a very efficient spy film, with strong characters, interesting dialogue and good action. There are some typical MCU issues, but this is much closer to Winter Soldier on it's tone and approach and that really worked for me.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
300,9 July 2021,FranTesla,6," Mediocre
","A lesser mission impossible type of film and nothing more, is not even in the same league as other MCU films and series, for the most part I like the characters, and the general Idea is fine, but is just surface level on all its aspects, it lacks dimension and finesse, is not a work of art, is just a mild blockbuster, and to be absolutely clear, is not the actors fault, but everything else is just meh, a proven director should be chosen for this first instalment.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
301,16 November 2022,nscoby93,7," My second favorite Phase 4 film
",Black Widows first and only solo film is not the best the MCU has done but very well made.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
302,11 July 2021,rhmylstr,1," Bored.
","Guess I'm outgrown all the fond and excitement of watching MCU movies since Endgame. But then again, maybe it was because this movie right here was painfully just bad.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
303,10 July 2021,mamceldridge,2," B-O-R-I-N-G
",Something should have told me with all the delays it was going to be a bad movie. Clearly the worst installment in the MCU. To think I waited all this time for this.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
304,29 July 2021,HadiAriyan07,2," What a Giant Waste of Time!
","There is nothing good in the movie, just a vomit of CGI on the screen like it's a Transformers movie, there is zero creativity from the filmmakers, bad acting, bad music, boring actions scenes and a horrible script.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
305,11 July 2021,razvanciobo,10," Great story, funny, action, visual effects
",Black Widow didn't disappoint. It's as good as Captain Marvel but fun and funnier. TBH I wasn't sure about the Johansen and Pugh tandem would work out but surprisingly it did. Most of all I love that it wasn't trying too hard to be something bigger than other MCU movies - this was seamless and perfect. Also the end credits got me really excited. Thank you Marvel! My note is 10/10,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
306,28 December 2021,thejdrage,7," Florence Pugh is worth the watch
","I wouldn't even write a review if it weren't for Florence Pugh. She has, as always, perfect deadpan timing and adds a lot to any movie she's in. It's a rip roarer. Fast paced. Interesting story. Funny in all the right spots. A good show for a slow night when you don't want anything heavy duty.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
307,10 July 2021,cjenkinson-66190,9," Excellent Marvel Film!
","Really enjoyed this film much more than I thought I would.. perfect Marvel combination of action, heart and comedy. Some great acting and exciting storyline.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
308,10 July 2021,kalischroeder,10," Deserves a better rating than a 7.2!!!
","I absolutely loved this movie! Scarlett Johansson absolutely killed her performance along with the new supporting character Yelena played by Florence Pugh. Yelena brought unexpected humor that had the whole theatre laughing out loud (definitely a great casting choice). David Harbour also had an incredible performance in playing Alexei. I loved that this movie explained Natasha's backstory and showed what she went through growing up. This movie also delivered the bad ass side of Black Widow in her action scenes. I was very interested how Marvel was going make a movie that would give fans a proper goodbye to Black Widow and let's just say the movie definitely lived up to my expectations! 10/10 review for sure, this movie needs the better ratings it deserves!",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
309,8 July 2021,kyle_major,8," Great welcome back to MCU on the big screen
","Great film was everything a black widow movie should be, the main criticism I have is , this should have been released/made before infinity war and endgame. Very well connected tho! Definitely shouldn't of taken 11 years to get out, it's fun and Johanson is awesome.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
310,9 July 2021,azmainsrizon,10," An Action-Packed Family Movie, Ignore The Mindless Haters
","This movie gave us everything we wanted and more. Everything was perfect. About the haters, some of them want every movie to be like Endgame level. They want 10 cameos or they're gonna hate it. Some of them are angry because the movie is about women. And some are just angry because of the political truth of this movie. It's an action movie. A family movie. Enjoy it. Take your girls and women to watch it together. It'll surely inspire them to fight the world and lead their own lives.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
311,23 July 2021,jeromemeim,9," Why all the bad reviews?
","I've read some of the reviews and majorities were really bad. Their expectations were so high because they're expecting like ""iron-man"" kinda movie. This movie is good, it's emotional, (Knowing that she died in End Game) that she has to go through all that. It was fun because of ""Red Guardian"", although some scenes were cringe but overall it's good.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
312,9 July 2021,Movi3DO,7," Fun marvel action movie
",Well as part of the Avengers you need to know how to pose.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
313,11 July 2021,NS-movie-reviews,8," Some awesome action, beautiful cinematography, and an enjoyable cast
","I am really surprised by all of the negative reviews. A case of too much hype? Regardless, I hardly think this movie deserves to be torn apart.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
314,9 July 2021,cianabutler,10," Black Widow did NOT disappoint!! We should have gotten this years ago.
","Ever since I heard the possibility of Natasha's own solo movie, I was thrilled. And knowing the release date just added to the anticipation. I know a lot of us were worried that this movie wouldn't live up to our lofty expectations, but it absolutely exceeded them!",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
315,3 August 2021,leoalexanderscott,9," Absolute surprise.
","I will consider Black Widow as one of the best Marvel movies ever produced. I went into the cinema expecting standard Avenger flick, and left god-smack as how mature, well-written and highly performed this movie was. From characters, to written plot; from fight scenes, to directing; from plot to great humour; from scenery to set designs. Every single box is a big fat tick. You do not even have to be a fan of the Avenger series, as the movie successfully stands on its own two feet. Yet, it also starts to suttlely place the foundation for next phase of the Avengers franchise. This movie was such a surprise. A 10 is usually reserve for my absolute favourite movies of all time, so a rating 9 is impressive.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
316,10 July 2021,saikatsamanta,6," Expected a Logan like Send-Off & got Iron Man 2 !!
","There are Marvel movies which are great, and then there are Marvel movies which are just average cash-grabs. Sadly Black Widow falls into the latter category but as one of the Founding Members of Avengers, she deserved a much better Send Off. The film's promising opening scene indicates this would be a very personal & emotional experience but it never becomes that mostly due to Marvel's obnoxious tendency to force stupid jokes into every scene. Scar Jo does okay for her role but I expected to see a new dimension in her character and it never happened & she often got overshadowed by Florence Pugh's Eleyna who was just amazing & I am looking forward to her future in MCU. David Harbor's character is just a bumbling idiot & Rachel Weisz offers nothing. The Villains are once again very boring. Some of the Action sequences are good. The story had raw potential but it got marred by average screenplay & dialogue. Won't be keeping this one in my MCU collection.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
317,21 July 2021,gothicdoometal,4," Not a black widow movie
","First thing you have to understand is this is not a black widow movie. It's a movie intended to introduce her sister as a character to the MCU. And that's the most dissapointing part because it means no plot, no effort in the movie just a regular cashgrab as it's often the case with marvels projects nowadays. Black widow as a character has no depth in this movie other than making stupid jokes.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
318,12 August 2021,statuskuo,7," Sisterhood And Family
",I know...you are sick of it. Vin Diesel has the monopoly on family and outrageous plots.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
319,18 July 2021,rohanumpleby,5," Odd timing aside it's alright
","Skip It. It's a lot different compared to the compelling, Thrill-ride, Funny and Coherent stories Marvel are. It's less funny. Less thrilling then most of them. The fight scenes were fun though. And the Acting was fine. It's decent. I'm a Marvel fan but I think this is average your son and dad ladies will be disappointed.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
320,21 July 2021,avindugunasinghe,10," Let there be freedom for all the exploited
",Introducing the family of incredibles. A brilliant Marvel of a movie signifying the freedom of self.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
321,28 August 2021,punkmonk-12521,9," Who have given it 10
","I don't rate anything 10/10. I'd have to say this is my favourite Avengers flick, a long time coming & now was the perfect time. Could you imagine how different the tone of the film would have been before 2017. Bad arse women running around in black latex kicking ass never gets boring. Since Black Widow was mortal not like himbo Thor (with his big hammer) or DC's fish guy (who always looks likes he just walk off the set of Magic Mike) the action in BW was like a Bond movie or Mission Impossible. Don't be fooled by the low meta score, well worth it; loved it.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
322,9 October 2021,bheadher,3," Having a tough time following the intro...probably because there isn't much of one...
",I'm only into this about 10 minutes and the intro was convoluted and frankly non sensical...I'll come back to this review if I actually get through the whole thing...,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
323,13 July 2021,yasasrperera,5," Total Waste
",I had big hopes for this one. I mean this is a character who can fight fight fight.. but in the movie this character like talk talk talk.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
324,9 July 2021,gillespiesan,8," Marvel's Mission: Impossible, anyone...?
","Don't get me wrong, there's a hell of a lot to like about Black Widow. Everybody involved turns in a strong performance, with particular kudos going to Florence Pugh and David Harbor, but in some, almost imperceptible way, this didn't feel like a Marvel movie. It did, however, feel like a typical post cold war romp like Mission: Impossible. That isn't meant as a criticism, it's just an observation.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
325,11 July 2021,Silicone54,3," Average
",It was kind of boring. I would have liked to have seen how they developed the young Natasha and Yelena into Widows. We only get their present angst and disdain of their past.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
326,22 October 2021,ThomasDrufke,8," Better Late than Never
","Black Widow is about 7-8 years overdue as this should've happened post-winter soldier era MCU to me however, that doesn't diminish this film as a solid entry in a 25+ film saga and certainly one Scarlett Johansson deserved as a proper send off. Funny, action packed when it needs to be, and rewatchable Black Widow made it's mark on the genre this summer. I wish it would've done better at the box office.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
327,8 February 2022,BrunoRatesTheMovies,8," ""Never let them take your heart""
","Well worth the wait, but would have loved this in the theatres. Cate Shortland was able to use the best parts of Bond, Bourne and Hunt to make this long overdue and constantly delayed solo outing for Black Widow kick-ass amazing. Expectations were as high as a floating facility in the skies over Russia, and it broke that glass.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
328,16 December 2021,alindsayal,8," A Great film that gives Black Widow the spotlight
","So after a delay of over a year Black Widow is finally out and I watched it today and here is my review for it. The premise of the film sees after the events of Captain America: Civil War, Natasha Romanoff is on the run and forced to reunite with figures from her past to uncover a mystery.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
329,10 July 2021,aheaven2005,7," Too Typical
","A great first act centred on an interesting origin story, but things get bland and so typical for Marvel afterwards.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
330,12 July 2021,mujtabasaif786,7," Nice action movie
",The movie is really well in the first half but in the second half it is not up to the mark than first half. Overall the movie is really fantastic.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
331,22 September 2023,chera_khalid,6," Not bad, However it worked somehow
","""Black Widow"" was not bad, receiving a 7/10. Scarlett Johansson delivered a strong performance as Natasha Romanoff, while the supporting cast added depth. The music provided an engaging backdrop to the action, and the casting was fitting, with Florence Pugh's Yelena Belova standing out. Cinematography captured the grittiness of the spy thriller genre effectively, and the directing kept the film's pace engaging. The writing explored Natasha's past but had moments of predictability and missed opportunities for deeper character development. Its strength lies in expanding Natasha's backstory and introducing compelling new characters, but it could have pushed boundaries further. Overall, it's an enjoyable addition to the Marvel Universe, offering a solid spy thriller with room for improvement.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
