,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
134,29 April 2020,noromgorom,10," Is this the best MCU movie? YES
","It's 2020. I'm rewatching MCU movies while in quarantine. Endgame came out last year. And it did everything we fans wanted. It's the highest grossing film right now. But even with all the fan services Endgame (& other MCU movies) gave us along with big cgi battles in 4 Avengers movies and all the colorful Guardians movies + Ragnarok, Winter Soldier still is the best thing MCU delivered us. Rather than being a fun, colorful hero vs villain fight Winter Soldier gives us something else. It's suspenseful, it's thrilling, it's badass. The action scenes are so well done especially that Cap vs Bucky (that knife flip is too good). Also the elevator scene, Cap's monologue, Falcon, Black Widow, the first action sequence everything is just perfect. My favorite thing about this movie is that it starts the journey of badass Steve Rogers (before we get started, does anyone wanna....) instead of just a guy on steroids talking about patriotism. Also the Winter Soldier is still the coolest villain (Taskmaster might change that).",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
135,31 March 2014,Paynebyname,9," The trailers ruined the first viewing but it's grown into one of my favourite Marvel films.
","I really like Cap, enjoyed the first film and love the genesis of his character. Weedy guy who doesn't like bullies. There are scenes in the first film (that we watched before hitting the cinema for this) that make me genuinely smile or utter 'go on Steve'.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
136,19 December 2021,dabthomsen,10," Such a comforting movie
","This movie I have probably seen about 130 times, it's such a comfort movie for me because of the characters. When you've seen all of the movies this movie is so nice, and the characters are amazing. I love all the friendships growing in this movie. The new characters getting introduced is also very nice. Overall this movie is packed with everything comedy, action and comfort,",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
137,5 April 2014,asb_deutsch,5," More of Visuals, less of script
","Review: This theme was seen in M:I-4 and Skyfall, where the hero has to hide and use his brains. Now with Captain America, I thought the first movie was okay, one of the better Marvel movies, not great but OK, so I went along with my friend hoping for something better. It gets off to a kinetic start only to lose steam before blowing everything up. 3D technology appears to be very lacking for fast close action fighting sequences.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
138,20 May 2017,Leofwine_draca,7," Marvel continues to ride high after the success of Avengers Assemble
","THE WINTER SOLDIER is a far superior sequel to the original Captain America: unlike the first film, this doesn't descend into a CGI mess in the second half, and instead remains tight and compelling right up to and throughout the climax. This one has a retro, '70s political thriller-type feel going on, with Chris Evans cast as a friendless figure out of his time and out of his depth, at the mercy of sinister and unknown forces.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
139,31 July 2014,tr91,10," Just brilliant! Cap will blow you away.
","Wow, this film absolutely blew me away. The plot is good and the action scenes are just breathtaking. It is basically 2 hours of non stop action. Fighting, flying, explosions, shooting, it has everything.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
140,29 January 2019,seanmatern,10," Best Marvel movie
",If you like Jason Bourne or Jack Reacher then you'll love this movie. It's got amazing fighting scenes and great cinematography. Story's gripping and it just keeps getting better and better,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
141,30 June 2020,MAYESY-44,10," On your left
","I can't rave about this film enough! This is one of my favourite MCU films period. Great story line and the real start of getting this universe going. Great moments with Finding our Buckie is winter solider, Fury faking his death and coming back with his secret eye and the introduction of Falcon. This film is amazing.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
142,23 March 2014,Joejoesan,9," The best Marvel movie since Spider-Man 2 and X-Men 2
",If you've been watching the internet the last few weeks you may know that most journalists raved about Captain America : The Winter Soldier. And they were all right: the latest Captain America outing isn't only far better than part 1; I even dare to say that it's in the same league as Spider-Man 2 (2004) and X-Men 2 (2003). The Winter Soldier is spectacular in its action scenes and the chemistry between the hero (Chris Evans) and Black Widow (Scarlett Johansson) is undeniable.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
143,31 March 2014,vicvonfate,," Superb. This could be the best sequel the genre has seen.
","This film finds Captain America still adjusting to the modern day, while working under the increasingly morally ambiguous government agency S.H.I.E.L.D. The set up is masterfully done. This is the third time we've seen the character and it's by far the most complex. The Avengers film touched bit with his feelings of what it was like to be in the modern era, but besides the deleted scenes, they had no time to dive in to the subject matter in that movie. That's not the case here. This is a wonderful character study to go along with a purely thrilling plot. This was exactly the perfect vehicle to deliver the film the character deserves at this time. What makes Steve/cap interesting isn't his abilities but the man himself. The ""man out of time"" to be exact. He must come to terms with a past that is long gone and a longing for a better more decent era. Dealing with the shades of grey of the modern era and being part of an organization like S.H.I.E.L.D. is taking its toll on a member of ""the greatest generation."" As he's finding his way, his past comes back and explodes all throughout his new life.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
144,26 March 2014,lark40,10," awesome action spy thriller come superhero
",Wow what a film to review amazing 10out 10 Captain America follow on from avengers the first Captain America is a step up into avengers 2 it so better than the first that Captain America brings warmth to his role as a man out of time but is catching up he no iron man but he is cool and can take over from Robert Downey mantra and along side the black widow she gets more time to kick ass and great story told with back story told again which is not a bad thing it kind of adds to the story and as well the added theme of spy thriller come superhero this just adds to whole cinema going 3D experience this film does not feel 2hrs. with captain America goes on to realise as we go through the film some people are not who they are when he meets a old friend he feels sorry for him and tries to help with dire consequences for everyone involved with nick fury trying to find who are the bad guys and leaks in shield heknows something is going as hydra are after captain America and try and get him the action is top notch the 3D is very good because you think you were in the film in the scenes were the flight battles especially with falcon the winter solider is brilliant for the fight scenes against shield and a mad scientist is also there in spirit the quieter scenes have adds emotion to the story as well as awe moments in Washington the only problem with Captain America you think they make him bullet proof as he is fast but he cant be killed nick fury gets the cool gadgets bring on the next marvel film amazing film an action film to go see for everyone great conspiracies in this film Robert Redford as a bad guy who know he would be this good in a superhero film this film should open in America to about 90mill but any way it great to see action films in march as some times the summer time can be overloaded with to many film all the one time so well done to Marvel for being narrow minded they will make more money now than keeping it for the summer I love a summer movie but these film can be put out any time and be box office hit,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
145,27 September 2014,TxMike,," Its best feature is giving your subwoofer a great workout!
","It was almost 3 years ago when I saw the initial Captain America movie with Chris Evans in the title role. I wrote ""This is my kind of movie."" And it is, a good story and appropriate action.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
146,7 August 2014,Sergeant_Tibbs,5," No rhythm.
","I said I was done after The Avengers. I kind of wish I stuck to my word. I kind of like Captain America, at least I like him most out of the gang because I like Chris Evans a lot, but his movies have been mediocre at best. I thought the guise of 70s political thrillers would make a difference for The Winter Soldier until I remembered that I don't actually like many 70s political thrillers that much. The biggest problem with the film is that it has no rhythm. It has quiet talking-loud action syndrome with uninspired set pieces, unpolished effects, melodramatic dialogue and unconvincing fight scenes. It tries to have atmosphere but it feels more cobbled together than anything. Now I kind of like its idea, the idea that Captain America is unfamiliar and anxious about the surveillance of our modern world, but it feels blown out of proportion in a way that's illogical and needlessly convoluted. It can be mildly entertaining at times with witty one liners and clever action (Scarlett Johansson excluded) but its biggest crime is it drags. It makes me wonder if kids really enjoy this. The Russo brothers should stick to comedy, clearly they were swamped with notes from execs. It's not a bad film but it's barely average. I'll see Guardians of the Galaxy eventually but hopefully I won't be duped twice. I'm out, Marvel.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
147,14 May 2023,grapes786,9," Growing up as a kid in UK no one liked Captain America
","When I used to read comics. Noone would swap me a captain America comic because he was not popular. He was cheesy and that was about it. When his first movie came. Ok it I watched it and was left feeling like warm about him. This movie surprised me, one of the best MCU movies out there. I now accept that MCU have made captain America work better through the movies. Well done MCU.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
148,2 September 2023,tareqzaghal,9," The best stand-alone MCU film
","One of the best sequels of all time, and definitely one of the top five comic book films ever made.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
149,2 April 2014,rannynm,8," Off the Charts Special Effects!
","I heard there was a comic book where Captain America is a soldier working with another super hero before he turned into a super human and all. I expected movie to be like that but I was brutally wrong. ""Captain America: Winter Soldier"" is a cool movie many Marvel fans would enjoy. ",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
150,11 August 2019,lukem-52760,9," AN EXCELLENT CONSPIRACY THRILLER & THE BEST & MOST GROWN-UP IN THE MCU,BRILLIANT
","Captain America: The winter soldier is an excellent Conspiracy Thriller that felt so familiar to me, like a 90's Thriller like Enemy of the State (1998) or Murder at 1600 (1996) or The Fugitive (1993) you get the idea, it felt old school & that made it more grounded.
This is a much better film than the first film & is one of the best sequels ever, especially in the super hero genre!!!",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
151,20 July 2014,siderite,8," Surprisingly good
","The power of a mature story becomes apparent yet again in this film. The Marvel heroes stories have been created, changed to fit the times, merged, split, reinvented, all while in the crossfire of devoted fans that see and cry foul at any mistake or inconsistency. That is why Winter Soldier, while mixing up a lot of story lines, heroes and technologies, ultimately works. It is also not boring, as the plot is indeed thick.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
152,24 April 2014,zterrell,3," Shoot the camera man!
","My wife and I really enjoyed the first Captain America and looked forward to this after reading some reviews. After watching the movie I have to ask: ""What movie did you people see?"" The camera work must have been done by a three-year-old. People were moving at warp speed during fight scenes, but you could only see an extreme close-up of about one square foot at a time. Shouldn't you see the whole picture instead of checking the actors for nose and ear hair? And what happened to the human factor? It's like they put together a ten minute script and then called 'Action!'. The fight scenes were too many and too exaggerated -- plus there are only about a dozen good people in the entire show. It's like Washington DC...everybody's a bad guy wanting to rule the world. I still enjoyed most of Steve and Natasha's exchanges and there was at least two emotional moments in the movie that were good...but they didn't save the story for us.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
153,13 March 2023,rexmatthewj,9," BUCKY!
","""Captain America: The Winter Soldier"" is a 2014 action/adventure film directed by Anthony and Joe Russo and starring Chris Evans as Steve Rogers/Captain America. The film takes place two years after the events of ""The Avengers"" and finds Rogers working for S. H. I. E. L. D., where he uncovers a conspiracy that threatens to endanger the world as he knows it.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
154,18 July 2016,OllieSuave-007,9," A great superhero political thriller!
","""Winter Soldier"" is a step up from ""The First Avenger,"" as this movie is more gripping with its political thriller theme and the suspense and action-oriented elements. The evil Hydra organization from the first Captain America movie takes on a more sinister role as they infiltrate Captain America (Chris Evans) and Black Widow's (Scarlett Johansson) S.H.I.E.L.D. department to launch a powerful weapon against humanity.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
155,5 May 2015,filmfanperspective,9," Marvel's best film is also their most daring (****1/2)
","Until now, Marvel's high-water mark had been 2012's ""The Avengers"", a slick, brilliant achievement in movie-making that actually lived up to the hype. Since then, this universe (groundbreaking as it may be) has been uninspiring. The mild amusement of ""Iron Man 3″ coupled with the sub par ""Thor: The Dark World"" led me to wonder if the franchise had lost its' mojo. Considering the lackluster ratings for the tie-in TV show 'Marvel's Agents of S.H.I.E.L.D.', it wasn't hard for me to suspect that the best this group had to offer might be behind us.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
156,29 March 2020,twbond-00867,10," Marvel's intriguing thriller
","Marvel Studios' Captain America: The Winter Soldier, an action thriller that sits well into the Marvel Cinematic Universe. A real treat for the fans of ""spy thrillers"" as well as a non-stop superhero surprise, with new additional characters added to the universe; Falcon and the superstitious Winter Soldier deserve time stay!",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
157,31 March 2014,Antoneo-Johnson,8," Great Entertainment
",Captain America continues where it left off from the first movie and the Avengers.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
158,5 April 2014,TdSmth5,9," Good movie and strong story
","In the present, Steve and Natasha and some special SHIELD unit are sent to rescue a ship and hostages. Lots of violent fights ensue. Natasha disobeys Steve's orders and instead downloads some information. Fury can't access the drive's data which makes him suspicious. He introduces Steve to a secret SHIELD project called Insight. It includes overly armed hellicarriers that can will orbit earth 24/7 and eliminate future threats before they happen thanks to having all data on everyone. Fury meets with some SHIELD higher up and gets him to delay the launch of the project.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
159,20 August 2014,eddie_baggins,5," The Captain needs more to stay relevant
","Captain America's first solo venture in Joe Johnston's 2011 film was met with a relative ho-hum reception and rightfully so thanks to a pedestrian like telling of an arguably far more interesting character, but due to 2012's mega hit The Avengers, Captain America found a whole new level of popularity and the prospect of seeing him defrosted into a modern day solo scenario all of a sudden became a much more appealing venture. With TV comedy mainstays the Russo Brothers behind the helm, hopes were high that the Captain would shun the mediocrity of the first instalment and deliver in what is really a cold war thriller masked in disguise as a superhero adventure, but finished results suggest that Captain America remains alongside the Hulk, the weakest of Marvel's solo journeys.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
160,21 May 2014,RforFilm,10," Why is there no ""Star Spangled Man"" in this? I don't know but Captain America: The Winter Soldier is still a great addition to Marvel's Cinematic Universe.
","Freedom is something that we all want; the freedom to work, freedom to play and freedom to live life. But now that the NSA has been exposed to having been tracking your social media pages, email, and phone, there has been a split debate over whether we still have personal immunity. Some say that they don't mind the extra eyes as long as there being used to catch potential bad guys. But a lot claim that if we're being spied all the time, then doesn't that defeat the purpose of having private lives? How can we sleep knowing that the government could be looking at you or me as a threat to the country?",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
161,11 November 2020,abhisheksingh-34873,10," Best MCU Movie
",This is the best MCU movie i have ever watched. I like all the fighting scenes and storyline.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
162,6 July 2022,willmew,8," Mcu films are rarely this good
",Most mcu films focus too much on corny jokes and often have rather rushed plots with very forgettable villains. It's hey I was so surprised with this movie. The plot was fast paced and the action was highly entertaining. For once marvel has made a villain right. Winter soldier is amazing (but still not comparable to red hood to those who think that) but they did a great job making this.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
163,22 March 2021,mertzi,9," Not the best MCU movie but probably my favorite to watch
",I love the MCU and think some MCU films are superior to TWS but this is the most likely MCU movie I'll watch just to disconnect. The highway knife fight is pure choreographic gold. Buckys progress in the MCU is great and I'm looking forward to Falcon and TWS but I also think that he was a fantastic villain and could've remained so.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
164,8 March 2021,filipemanuelneto,9," Extraordinary
","I am not a comic book expert, but there is something I can guarantee: this film deserves our full attention. If ""Captain America: First Avenger"" turned out to be pleasant and full of quality, this film proved to be a worthy continuation. It will not be correct to say that I was surprised: Marvel has provided us with excellent productions, and it is difficult, therefore, to keep expectations low. However, in the end, I was satisfied.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
165,16 August 2021,jack_o_hasanov_imdb,8," Definitely one of Marvel's best works.
",Definitely one of Marvel's best works.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
166,24 December 2020,miacoop,10," Amazing
",I love the Captain America film series so much. Words can't put into perspective how good these are. Bucky coming back and Steve not knowing what had happened just made an excellent film.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
167,4 April 2014,harry_tk_yung,," Among the best
","The second installment of Captain America counts among the best offered by Hollywood to-date in this genre, for good reasons. If you think of all the class ""A"" action movies you have seen, be it crime or superhero, you may notice that they can all fit into one of the four or five main plot set ups. Among those, the best (and probably most used) is arguably the top agent turned fugitive, hunted by all the might and power of the organization that have been loyally serving. Obviously, this works best in getting audience identification with the hero. ""Winter Soldier"" is a good case of successful employment of this plot category.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
168,7 April 2014,JPfanatic93,8," Cap on the run from America
","For those of you who were wondering when Marvel would finally more aptly acknowledge its roots in our contemporary world politics, this sequel does just that, offering a serious social commentary about the status of that wonderful thing called 'freedom' in modern (American) society. Without sacrificing the quality mix of catchy humour and solid action that characterizes all of the Marvel movies thus far, Captain America: The Winter Soldier proves there is room for contextual exploration of the modern zeitgeist on the big screen as much as there is on the pages of its comic books. Forget Iron Man battling terrorists in Afghanistan, there's deeper threats to be found on the homefront.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
169,8 April 2014,ayoreinf,9," A good balance of characters and plot
","In recent years it seemed to me all too often that action movies directors and script writers felt like they had to choose between characters development and a coherent plot, this one strike the balance as close to perfection as I've seen in a very long while. It does help the actors (as I've said more than once - good actors can work wonders when they have properly written characters to work with), and even more important as far as I'm concerned, it helps in examining the moral core of the whole sci-fi comics concept. The inherent fascist undercurrents of the entire super hero idea. This concept has been dealt with by all the real good comics adaptations, both on screen and on print.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
170,24 August 2020,killionriot,10," Amazing
",Definitely one of the best! The story is well done and showed what heroes are like as people w a more humane side in normal life and situations instead of just comic characters. Also sick action.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
171,6 May 2020,cruise01,9," Awesome.
",(4.5 out of 5 stars).,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
172,26 March 2014,gerry_barnaby,10," Best sequel I've seen, fast action & good story-line
","Wow, probably the best sequel I've seen in a film, although the plot was a little weak as to carry on the hydra story-line which was OK not the best idea but the action is off the chart's which redeem's that side of the story it well balanced.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
173,29 May 2021,Venomage03,10," Captain America: The Winter Soldier is the best solo superhero movie of the MCU
","The Story is interesting and amazingly written. Chris Evans and Scarlett Johansson work really well together. Also, Hydra is much more interesting in this movie than in the first one. The Winter Solider was one of the best villains in the MCU. The friendship with Steve and Bucky was made so well. The fight scenes were done perfect. There isn't one bad thing I can say about this movie.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
174,27 March 2014,neil-476,8," Exciting action thriller superheroics continue to expand the on-screen Marvel universe
","Steve ""Captain America"" Rogers has found his place in the present day carrying out missions for SHIELD. But then it appears that SHIELD's security has been compromised, and he finds himself on the run.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
175,24 September 2023,Jeremy_Urquhart,8," Still very good
","I never saw this one in cinemas, instead watching it for the first time in 2016 right before the release of the third Captain America movie, Civil War. This is the first time watching it since then, and like revisiting Guardians of the Galaxy 1 recently (another 2014 release), I was happy to see The Winter Soldier still holding up well. It combines paranoid spy thriller stuff with the usual large-scale MCU action well, but I do think it's at its best when it keeps the action grounded. I quite love how the sci-fi elements are down-played here, mostly saved, in a way, for Guardians Vol. 1, which was the most sci-fi-heavy MCU movie at the time of its release.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
176,1 June 2020,sauravjoshi85,7," An entertaining sequel
","Captain America: The Winter Soldier is a superhero movie directed by Anthony Russo and Joe Russo and stars Chris Evans, Scarlett Johansson, Sebastian Stan, Anthony Mackie, Robert Redford and Samuel L. Jackson in the leads.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
177,7 February 2020,jacobmeyerjkm,9," Possibly my favorite action in a movie
","Anthony and Joe Russo showed that they can do action, direction, compelling characters, and a gripping story. This is my favorite Marvel movie after GotG, it develops both Natasha's and Steve's character as well as introducing a new character, Sam Wilson, in perhaps my favorite character introduction of all time. 9.3/10",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
178,21 April 2014,bluesman-20,10," Captain America VS S.H.I.E.L.D.
",Captain America:The Winter Soldier starts the new marvel era off with a lot of action. Winter Soldier takes the classic Nick Fury VS S.H.I.E.L.D story from the 80's and gives it a good sharp twist and makes it a Captain America Story. But one that travels the Marvel universe. S.H.I.E.L.D has been infiltrated by HYDRA. the entire organization has been taken over and on the eve of SHIELD'S biggest plan for world security . they plan to launch three helicarrier drones. Each Drone has the firepower to decimate a country. When a tense conversation with Captain America leaves Nick Fury thinking he tries to go into his files to find out more. Only to find out someone has blocked all access. Fury is targeted for termination. When he very narrowly escapes an attempt on his life he goes to the apartment of Steve Rogers. And asks for Captain America'a help. Fury is attacked in cap's apartment by a shadowy assassin called the Winter Soldier. He's as fast as Captain America and as strong with one cybernetic arm. And the Soldier is totally ruthless. As Fury lies dying in Cap's apartment he gives him a flash drive containing all of SHIELD'S secrets and tells him to trust no one. Cap takes Fury to the Hospital and contacts the Black Widow who was close to Fury. As the two heroes watch over Fury. Cap is ordered to SHIELD just as Fury dies. Steve hides the flash drive and goes over to see SHIELD'S Director Alexander Pierce. It is here Steve learns of how far Hydra's reach is. Steve is questioned by Pierce. When Pierce isn't satisfied with the answers to His questions he orders Steve Rogers killed.. Steve fights his way out of SHIELD. With only the Widow for help Steve must find out the answer to what Hydra is up to And to stop it. He also must confront the Winter Soldier again. Steve and the Widow recruit Sam Wilson a highly skilled former soldier code named the Falcon for good reasons. As Cap gets closer to the truth. And as he assembles his allies to take out SHIELD. He finds out the sinister truth about Who the Winter Soldier is.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
179,15 April 2021,sammielimehouse-84658,9," One of the Best Sequels
","This movie is probably the best movie of the MCU's phase two, besides maybe Guardians of the Galaxy. This is just a phenomenal follow-up to the First Avenger. Pretty much everything about it, I love. The story is insanely good, the acting is top-notch, and the fight scenes might be the most realistic and entertaining fight scenes of this entire universe. Overall, I love this movie and I think it's one of the best sequels of the Marvel Cinematic Universe.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
180,26 May 2020,fryguy-88668,9," First great marvel movie
","This was the ninth MCU movie and hands down the best one yet (IMO) when it was released. They finally had a complex interesting layered story that matched the action effects. To me, this one was the real beginning of the saga that carried through the two Infinity War movies. It did not tie in with the Infinity Stones but captured the style that made the subsequent ones so good.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
181,20 June 2016,elshikh4,," From Yay to Nay !
","At first, you feel that you're in for a superhero super action. But then, you feel that you're in the titanic, while its sinking!",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
182,10 September 2022,tylerdburns-81322,10," Damn Near Perfect
","The fourteenth entry into the Marvel Cinematic Universe, Captain America: The Winter Soldier is a near perfect film that raises the MCUs standards then fold. The cinematography and visual effects are breathtaking, and you are completely unable to distinguish what's a physical set and what is CGI. The casting, once again, is perfect. The villains are the best the MCU has offered to this point, beating their competition easily. The fake-out with Samuel L. Jackson's character was done perfectly, as well as the reveal that Sebastian Stans character had been saved in Captain America: The First Avenger. This film is easily the best in the MCU to date. My only complaint would be to the fact that I find it strange that no one would have contacted Iron Man or anyone one else in the Avengers for assistance, especially with the stakes so high. Also Hawkeye is part of SHIELD last we were told, and is no where to be seen. Other then that, perfection.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
183,16 August 2020,andrewchristianjr,8," BEST ACTION.
","With one of the best action set pieces in the MCU, this spy thriller is not one you want to miss. The perfect continuation of the Captain America trilogy. The film handled the jump from war film to spy thriller without sacrificing the themes of the original and overarching plot relating to the relationship between Captain America and Bucky Barnes.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
184,1 June 2015,dee.reid,8," A well done ""Soldier""
","I guess I should admit up front that I'm not a fan of Captain America, or patriotic superheroes in general. Which is why I have been extremely hesitant about approaching Marvel's ""Captain America"" film series. I've just never been a fan of the character, that's all.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
185,31 August 2021,AnnaPagrati,8," 8/10!
",A really interesting movie! Great plot & execution!,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
186,20 April 2014,Robert_duder,8," Marvel continues to create a world so depthy they may not like hitting bottom
","My title might sound ambiguous as to whether I enjoyed this film or not well let me assure you that I did. I have such a great amount of respect for Marvel/Disney and what they've done with this Superhero Universe. It is so diverse and instead of bottoming out with each film they release they seem to continue to set the bar and open up new avenues in this world. Captain America: Winter Soldier serves to do exactly that...add layers and layers to the Avengers world. This is both its success and its curse. At times Captain America: Winter Soldier feels like an epilogue unlike Thor 2 which stood firmly on its own two feet. It does attempt to create its own story while making sure to fast track the Avengers storyline but even the main story is really just more for The Avengers to cover in Age of Ultron. This isn't a bad thing, it just means that Captain America: Winter Soldier doesn't stand out very well on its own. There is a myriad of terrific action scenes, apparently done with minimal CGI and I LOVE that!! The hand to hand combat scenes are plentiful and really well choreographed. Then there is a ton of story development, thrills and twists and turns (some are a little obvious I think) but the comparisons to the spy/thriller genre are apparent. This, again, is both its curse and success. Sometimes it felt like it dragged just a little bit and when you go into Captain America you aren't necessarily prepared to see a thriller with a lot of story. Its all very well done, please don't get me wrong, it just is a little off-putting after seeing the non-stop thrill ride that was Thor 2.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
187,10 November 2019,blackwidowis7cool,10," My top fav MCU movie that I've seen so far
","As the title of this review states (if the rating I gave it wasn't hint enough) I absolutely adore this addition to the MCU. Perfectly cast, top-notch acting and stellar script, The Winter Soldier takes the series a whole new direction. It is filled with intrigue and nothing is as it seems. There are so many twists and turns and to quote Rotten Tomato critics it's ""politically astute"". Awesome, awesome movie. Captain America is now my top favourite Avenger alongside Black Widow.
It's quite brutal and violent, but not overly graphic. It's themes are entertaining and the emotions hit hard, which along earns this movie a high rating.
I can't stress it enough - if you haven't yet seen this Marvel movie, then sit down and watch it!!! You won't regret it",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
188,25 June 2019,jaredpahl,3," A Grey, Bland, Dud. In Other Words, ""An Exemplary MCU Masterpiece""
","MCU fans will tell you, Captain America: The Winter Soldier is great. Better than great. The internet is clogged with reviews from endless Youtube pseudo-critics and Marvel shills whose entire cinematic knowledge stems from Breaking Bad and The Dark Knight, calling The Winter Soldier a game-changing masterwork. It is not. It's every bit as dull and uninteresting as every other ephemeral episode of The Marvel Cinematic Money-printing Machine. And it's aggressive mediocrity is yet another piece of evidence in my continuing theory on MCU apologists; they're idiots.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
189,21 August 2015,PennyReviews,5," Good enough
","While working for them, Steve starts to think that SHIELD is not what they say they are. So, the captain America movie, I can definitely say, its better than the avengers age of ulton movie. But not as good as the first one. Yet it holds that charm that made the first one a hit. Yes, we are now in the 21st century and not back in the Second World War, but still, the action scenes are good, Luke Evans really pulls it of, as do Scarlett Johansson and Sebastian Stan. The SHIELD gone rogue stuff were a little confusing for me, and the whole Nick Fury story was a little offsetting, as you want to watch a movie for Captain America concentrating on him and not his boss. But Fury only takes on the first part of the film and the second part is the best anyway, with the action scenes, the revelation, the master plan and everything. So 5 out of 10 for the second Captain America.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
190,4 April 2014,griffolyon12,10," Cap is Back!
","Captain America is finally back in the most awesome Marvel film since The Avengers. Captain America: The Winter Soldier is everything that a fan could have hoped for with Marvel tackling this source material, and yet it is so different than any of the other films that Marvel has ever made. There is a more down to Earth, realistic aesthetic to this film. While there is still tons of sci-fi/fantasy concepts on display here, they're done in a nice real world way that keeps the film grounded in its political thriller aspirations. However, where this film really manages to distinguish itself is in the fact that this might be the most intimate Marvel film made thus far.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
